0.5;;0.13007467331757483;0.12970604916964917;0.13065507524502226;0.125;0.12868553010671152;0.12572279776040793;0.1332597618549987;0.13655391411222248;0.12698568995719822;0.12759739902360245;0.12499999999999997;0.12913061908304238;0.125;0.12885338626395934;0.125;0.12973352488815224;0.13276023214454608;0.13197581076135426;0.12731109340568905;0.1338756347707208;0.12753309043633462;0.13010386930920587;0.13056138661118705;0.13516656231009797;0.12811146282074762;0.12884832498467405;0.12975590301650286;0.12965170932376274;0.13093022828981904;0.12782569401318122;0.12735915294041708;0.12891301967447308;0.1276867007219271;0.12670512848643195;0.12500000000000003;0.1267095474953711;0.1289083254469531;0.13518014554000196;0.13334354537733795;0.12501895428558926;
0.6000000238418579;;0.127388754671301;0.13055067677460572;0.13189817874102808;0.13093440257354333;0.13236567997546314;0.12961289780343857;0.12897468505809442;0.13069318436092442;0.13706391076288701;0.12839961669798822;0.13166044447674904;0.12748894093965138;0.12893795124065613;0.13862741724003244;0.1301702904982272;0.125;0.1267101481677201;0.1252817176369548;0.1267947709771819;0.132996399505681;0.12845147097847617;0.12743886532602652;0.13044046318658742;0.12699038765803275;0.12640110772794155;0.1316042656364382;0.12670416122432804;0.12894779607659096;0.1311833484065526;0.1267341020950638;0.12968687658731756;0.13107940327495193;0.12765604964175623;0.1295898214074204;0.12843556741367398;0.1320974243463528;0.12921042850599931;0.12824687367931425;0.12594679357967117;0.12861476531322819;
0.7000000476837158;;0.12712238887074528;0.1335758470671745;0.13029381849594066;0.13283077105317925;0.1312662829674939;0.13016450235289062;0.1389083283718079;0.12856126748989247;0.13404961974006552;0.1327422830572101;0.125;0.13028028135123737;0.12761246210173322;0.12921646482291554;0.1291616671355625;0.12722094035965262;0.1359497024031198;0.12965652261262417;0.13029003827193114;0.1328915141744028;0.1290588585351885;0.12975571953987958;0.12698706622038486;0.12797918105345032;0.13502301142053005;0.13119904153756018;0.13714912034970397;0.1293314377697236;0.12543055379391432;0.13099202940221066;0.12958044322377438;0.137244015602018;0.13384290358281123;0.13048904549140725;0.12725744494594163;0.1267139253629913;0.13460983768480234;0.12904764455151077;0.13774775651538348;0.13413796835427297;
0.8000000715255737;;0.13315518626082337;0.12940975086972809;0.13678764668872745;0.1322769925995876;0.13593213631821996;0.13337937396482283;0.1313414480250378;0.12799550418822792;0.12708102601078858;0.13252634038272768;0.12768992054122416;0.1270124503436512;0.13087427636523394;0.13064412026846614;0.13169148195390568;0.1307316372056181;0.13417701164145485;0.1288699638423346;0.12838135605750478;0.1339493080313795;0.1293445817840163;0.12977137013107923;0.1309178347457834;0.13667647578136388;0.13606729572543957;0.13982244713838526;0.14052901074243798;0.13028236801471463;0.13533512199347233;0.13174333670513944;0.13088440792407488;0.13340127898478366;0.1331587988113121;0.12840061931942548;0.1326221638819854;0.12979471776841947;0.13340874229252903;0.12712653482782602;0.13071621141507425;0.14251220907953266;
0.9000000953674316;;0.13198619301586004;0.1298333436853471;0.13365200404525432;0.13699685574016898;0.13522497856520999;0.13444178546787922;0.13134789670598881;0.1318403121796441;0.134076729958928;0.13087225697373298;0.12923278974796437;0.13324121831015914;0.13563287853674583;0.14029166097438073;0.13440136352025187;0.13085245864988693;0.12845786779494942;0.13007060135328397;0.13664121709741736;0.13375777936762806;0.12895626479043631;0.13262133504466442;0.13077111500234465;0.13201781692884562;0.13143607389251583;0.13363783509105506;0.13147974519378663;0.13517281109471135;0.1341099276356212;0.13120660672799547;0.13727482521765924;0.13670024306851922;0.13271917621252993;0.13609944536510474;0.12867233385649512;0.13390452876242032;0.1321577855214509;0.12914950274318568;0.1332965311432875;0.13234838265940643;
1.0000001192092896;;0.13245432573750368;0.12827816819681467;0.13721631980980922;0.13084548723018785;0.13398995893334326;0.13167476991143418;0.13038863034262982;0.13758933521738126;0.13247663152181702;0.1310900527900809;0.13368342492271332;0.13657621322054628;0.13064329235144484;0.13125347381546745;0.13058416907743267;0.135622330775412;0.1348935232927809;0.1378816769941086;0.12985759576419487;0.13004646278959123;0.12715391091514588;0.13049533618200707;0.13730231932818815;0.1323892326647372;0.13022172980408003;0.1338396998094988;0.14842540191426506;0.13310924027203813;0.13629379648992399;0.13220542670092444;0.130834999146863;0.13978816164910154;0.1414007655764909;0.1378866428116318;0.1308556588524978;0.12791997943022357;0.1354309243070975;0.1390951966967343;0.13503435188131427;0.13723240345154744;
1.1000001430511475;;0.13673154977045396;0.13905456928860144;0.13309269089745454;0.1341154157170492;0.1323279863782961;0.13274194082268215;0.13732121374232972;0.13118408591662029;0.1366512641547629;0.13529294177422435;0.1331738516999908;0.13824813654147727;0.14351071260944695;0.1349999274060834;0.13327103199266646;0.13755144180819345;0.1300984964103639;0.13640432794515206;0.13172104436690948;0.13993696851571402;0.13592826241665115;0.14083783852739296;0.13023805426263127;0.136047822211925;0.13046195491908089;0.1354841762511644;0.14019079684815156;0.13114384420935146;0.1376975694073998;0.13469842760144993;0.12994146497920966;0.13300657589334117;0.1288017824860368;0.14120551749456467;0.1303373651489322;0.1303517535543691;0.13225090441091014;0.13652259098096978;0.1401554923350457;0.13516854614898544;
1.2000001668930054;;0.1373153883534374;0.13784891535413973;0.13863919361012114;0.13767295464477303;0.13542817778739605;0.14487287017362688;0.13643686999681565;0.13676505363404992;0.14051191765571225;0.13970723800864177;0.13841814376732553;0.1338365881201819;0.14005070851213866;0.13435128284304285;0.13918534421603737;0.13365603046687466;0.14064737519614634;0.14397920101575848;0.13438111273811365;0.1431755205678421;0.14407003149320122;0.1415212919826169;0.13805086641133066;0.13885812341686743;0.13135621737513814;0.13488863981142468;0.13986789397153748;0.1330511945133476;0.13801267028018643;0.13829564893666782;0.13562507164572962;0.13765148969889168;0.13455152320515607;0.1328219381860763;0.13144490624205027;0.13876272597793748;0.1332800420390552;0.13789070864918437;0.13801661954898117;0.1339684108518965;
1.3000001907348633;;0.1370761879280881;0.14036242110118868;0.13916059890973467;0.13808237192787579;0.14145954372142616;0.13828703050410174;0.14415699510210428;0.134285540331836;0.1392259868208382;0.1472313466929129;0.13754159060576746;0.13734543002680993;0.13672518882106732;0.13469884630174728;0.1377062005248325;0.13778108448920237;0.1380220441085508;0.1358252505793808;0.1357154327964144;0.13699348200221398;0.13822660913834067;0.13892487454174066;0.13289217125133518;0.14028570500679438;0.1372678954345202;0.13347843340928114;0.13850705596733986;0.1445023275833742;0.1395025283000719;0.13453657159929097;0.13791425557939227;0.13553351369854783;0.1406095970230504;0.13265110495845175;0.13493204046560384;0.13492628064119883;0.1523932013809047;0.13742728358691414;0.1371860993026528;0.13887918406701844;
1.4000002145767212;;0.14129624699855511;0.13907026056210076;0.1356700557865699;0.13761600756826525;0.1446904067243353;0.13696811188503233;0.13637312626228637;0.1390185537995754;0.13516977579151546;0.14360519021440174;0.13167715373916114;0.13660478730024384;0.13581358722831757;0.13473603068185458;0.14142755590616932;0.13596397161317128;0.1439624079270885;0.13878198988609294;0.13405818661359473;0.14584278695828626;0.1378045047784666;0.14138175632977795;0.13248568829576043;0.13396443840705208;0.1418610399129824;0.1355911724646856;0.1393980977836484;0.13817975115208395;0.13488028134235033;0.14293421048944535;0.1383677422172595;0.135259800463036;0.13848550635297696;0.1356979317275701;0.1406741445100963;0.13650693163987426;0.13606677410453355;0.13987782090956072;0.14169580519655386;0.13300754051567587;
